timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2023-01-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Trend strength score is 0.74, indicating a moderate trend. EMA20 and EMA50 are aligned bullishly, and MACD crossover is bullish. Holding the current long position with a profit target of 145.0 and a stop loss of 132.0.",0.8,EMA_alignment;MACD_crossover;trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2023-01-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish MACD crossover and trend strength score of 0.71, with EMA20 and EMA50 alignment. Recent trade outcomes suggest caution, but current market conditions favor holding the position.",0.8,MACD_crossover;EMA_alignment;Trend_strength,indicator_crossover,trend_following
2023-01-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend strength score is 0.71, and the market is in the Green Zone. Recent trade outcomes suggest caution, but current position is profitable.",0.8,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-01-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.74, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry to minimize further losses.",0.4,,,risk_management;trend_following
2023-01-30T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI crossing 50. Trend strength score is 0.63, indicating a moderate trend. Recent trade outcomes suggest caution, but current market conditions favor a long entry.",0.82,EMA_alignment;RSI_crossing,indicator_crossover,trend_following
2023-01-31T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.59) and recent price action. The current price (144.29) is above the entry price (143.1573), indicating a potential for further gains.",0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-02-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend strength score is 0.87, and the market is in the Green Zone. Recent trade outcomes suggest caution, but current conditions favor holding the position.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2023-02-02T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI above 50. Trend strength score is 0.95, indicating a strong uptrend.",0.82,EMA_alignment;RSI_above_50,trend_following,trend_following
2023-02-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (1.03) and recent price action. The current price (154.5) is above the entry price (150.985902), indicating a positive trend. Volatility Ratio (VR) is 1.01, which is in the Green Zone, suggesting a high frequency and normal risk environment.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-02-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.97) and recent price action. The current price (151.73) is above the entry price (150.985902), and the market is in the Green Zone, indicating a high frequency and normal risk environment.",0.82,EMA_alignment;MACD_crossover;trend_strength,price_action;indicator_crossover,trend_following;mean_reversion
2023-02-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.98) and recent price action. Volatility Ratio (0.91) indicates a stable market environment, supporting the hold decision.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2023-02-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend strength score is 0.90, and the market is in the Green Zone. Recent trade outcomes suggest caution, but current conditions favor holding the position.",0.82,EMA_alignment;RSI_above_50;MACD_bullish,trend_following,trend_following
2023-02-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend strength score is 0.84, and the market is in the Green Zone. Recent trade outcomes suggest caution, but the current position's unrealized PnL is minimal.",0.82,EMA_alignment;MACD_bullish;RSI_above_50,trend_following,trend_following
2023-02-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to recent market conditions and trend strength score of 0.79, indicating a potential for continued growth. Volatility Ratio (VR) of 0.92 is in the ACTIVE zone, supporting the hold decision.",0.82,EMA_alignment;MACD_bullish;Trend_strength,trend_following,trend_following
2023-02-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Trend strength score is 0.80, indicating a strong trend. Current price is above EMA20 and EMA50, and RSI is at 66.27, suggesting a potential continuation of the trend. Holding the current long position.",0.82,EMA_alignment;RSI_momentum;Trend_strength,indicator_crossover;trend_continuation,trend_following;momentum_trading
2023-02-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Trend strength score is 0.77, indicating a moderate trend. EMA20 and EMA50 are aligned, and MACD is bullish. Holding the current long position with a profit target of 165.0 and a stop loss of 145.0.",0.82,EMA_alignment;MACD_bullish;trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2023-02-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Trend strength score is 0.79, indicating a strong trend. EMA20 and EMA50 are aligned, and MACD is bullish. Holding the current long position with a profit target of 165.0 and a stop loss of 145.0.",0.82,EMA_alignment;MACD_bullish;trend_strength,trend_following,trend_following
2023-02-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.75) and recent price action. The current price (153.71) is above the entry price (150.985902), indicating a potential for further gains.",0.82,EMA_alignment;RSI_momentum;Trend_strength,price_breakout;indicator_crossover,trend_following;mean_reversion
2023-02-17T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.69) and recent price action. The current price (152.55) is above the entry price (150.985902), and the RSI (60.80) indicates a potential for further upside.",0.82,EMA_alignment;RSI_momentum;trend_strength,price_action;indicator_crossover,trend_following;mean_reversion
2023-02-21T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price (148.48) is below entry price (150.985902), and the trend strength score is 0.53, indicating a need to limit losses. Closing the position to minimize further losses.",0.4,price_below_entry;trend_strength_score,stop_loss_hit,loss_limitation;risk_management
2023-02-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.28, and the RSI is 48.61, indicating a neutral trend. Recent losses and market volatility warrant a 'reject' signal to minimize further losses.",0.4,,,risk_management;trend_analysis
2023-02-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.26, and the RSI is 50.97, indicating a neutral market state. Given the recent losses and the current volatility zone (ACTIVE), it's prudent to reject new entries and focus on protecting the account value.",0.4,,,
2023-03-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.15, and the RSI is 45.77, indicating a need to limit losses. Rejecting entry due to low confidence and recent losing streak.",0.4,,,trend_following;risk_management
2023-03-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.28, and the RSI is 57.00, indicating a potential need to limit losses. Rejecting entry due to low confidence and recent losing streak.",0.4,EMA_alignment;RSI_middling;volatility_low,none,trend_following;risk_management
2023-03-06T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=61.26 suggest a potential long entry. Trend strength score is 0.43, indicating a moderate trend. Recent losses suggest caution, but the current price and volatility ratio support a new long position with tight risk management.",0.82,EMA_alignment;RSI_momentum,price_retest,trend_following;mean_reversion
2023-03-07T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price (151.6) is below entry price (153.999213), and the trend strength score is 0.45, indicating a need to limit losses. Closing the position to minimize further losses.",0.82,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;risk_management
2023-03-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Volatility Ratio (VR) is 0.74, indicating a Green Zone, but the recent losing streak and low win rate advise against entering a new position at this time.",0.4,,,risk_management;market_sentiment
2023-03-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.46, and the RSI is 53.70, indicating a neutral market. Given the recent losses and the current volatility zone (ACTIVE), it's prudent to reject new entries and reassess the market.",0.2,,,risk_management;market_sentiment
2023-03-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.35, and the RSI is 49.70, indicating a need to limit losses. Rejecting entry due to low confidence and high risk.",0.4,,,risk_management;trend_following
2023-03-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate suggest a cautious approach. Volatility ratio is 0.90, indicating a green zone, but trend strength score is 0.36, which is low. No strong confluence factors detected to justify an entry.",0.2,,,risk_management;trend_analysis
2023-03-14T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and low win rate indicate a need for caution. Current market conditions and trend strength score do not favor aggressive entries. Rejecting trades to minimize further losses.,0.4,,,risk_management;trend_following
2023-03-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate suggest being more selective. Current market conditions do not strongly favor an entry, with a trend strength score of 0.64 and RSI at 61.83, indicating a cautious approach.",0.4,,,risk_management;market_sentiment
2023-03-20T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 63.42 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2023-03-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.89) and recent price action. The current price (159.28) is above the entry price (157.57314), indicating a potential for further gains.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2023-03-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to recent market conditions and trend strength score of 0.87, indicating a potential for continued growth. EMA alignment and MACD crossover support the hold decision.",0.82,EMA_alignment;MACD_crossover;Trend_strength,indicator_crossover,trend_following
2023-03-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish MACD crossover and trend strength score of 0.90. Current price is above entry price, and volatility ratio is in the ACTIVE zone.",0.82,MACD_crossover;EMA_alignment;trend_strength,indicator_crossover,trend_following
2023-03-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.94) and recent price action. The current price (160.25) is above the entry price (157.57314), indicating a potential for further gains.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2023-03-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend strength score (0.86) and MACD crossover. Current price (158.28) is above entry price (157.57314), indicating a potential for further growth.",0.82,EMA_crossover;MACD_bullish;trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2023-03-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend strength score is 0.76, and the market is in the Green Zone. Recent losses suggest caution, but the current setup does not warrant a close.",0.82,EMA_alignment;RSI_above_50;MACD_bullish,trend_following,trend_following
2023-03-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.83) and bullish MACD crossover. Current price (160.77) is above entry price (157.57314), indicating a potential for further gains.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following;momentum_confirmation,trend_following;mean_reversion
2023-03-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to favorable trend strength score (0.94) and recent price action. The current price (162.36) is above the entry price (157.57314), and the volatility ratio (0.87) indicates a stable market environment.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-03-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Volatility Ratio (VR) is 0.79, indicating a Green Zone, but the recent losing streak and low win rate (30.0%) advise against entering a new position at this time.",0.4,,,risk_management;market_sentiment
2023-04-03T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losing streak and low win rate suggest being more selective. Current market conditions and trend strength score do not favor an entry.,0.4,,,risk_management;market_sentiment
2023-04-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.17, but the recent win rate is 30.0% and the account is in a losing streak. Rejecting entry to minimize further losses.",0.4,,,risk_management;trend_following
2023-04-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.99, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry for now.",0.4,,,risk_management;market_sentiment
2023-04-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate suggest a cautious approach. Volatility Ratio (VR) is 0.80, indicating a high-frequency environment, but trend strength score is 0.90, which is strong. However, given the recent losses, it's prudent to reject new entries and reassess market conditions.",0.4,,,risk_management;market_sentiment
2023-04-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.66, and the RSI is 58.55, indicating a potential need to limit losses. Rejecting entry due to high risk and low confidence.",0.4,,,risk_management;trend_following
2023-04-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.41, and the Volatility Ratio is 0.78, indicating a need to limit entries. Recent losing streak and low win rate also advise against aggressive entries.",0.4,,,risk_management;trend_following
2023-04-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.63, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry to minimize potential losses.",0.4,,,risk_management;market_sentiment
2023-04-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.45, and the RSI is 58.62, indicating a potential need to limit losses. Rejecting entry due to high risk and uncertainty.",0.4,,,risk_management;trend_following
2023-04-25T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate suggest a cautious approach. Volatility ratio is 0.77, indicating a high-frequency environment, but trend strength score is 0.17, which is low. Rejecting entry due to unfavorable market conditions and strategy performance.",0.2,,,trend_following;risk_management
2023-04-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.33, and the RSI is 64.09, indicating a potential overbought condition. Rejecting entry to minimize losses.",0.4,,,trend_following;risk_management
2023-04-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.53, and the RSI is 66.15, indicating a potential overbought condition. Volatility Ratio is 0.71, which is in the ACTIVE (Green Zone), but given the recent losses, it's prudent to wait for clearer signals.",0.4,,,risk_management;trend_analysis
2023-05-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trade outcomes and market volatility suggest a cautious approach. Trend strength score is 0.65, but the current losing streak and low win rate indicate a need to be more selective.",0.0,,,risk_management;volatility_adjustment
2023-05-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.14, and the volatility ratio is 0.79, indicating a need to limit entries. Recent losing streak and low win rate also suggest being more selective.",0.4,,,trend_following;risk_management
2023-05-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.73, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_following
2023-05-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.03, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry for now.",0.4,,,risk_management;market_sentiment
2023-05-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.98, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry to avoid further losses.",0.4,,,risk_management;market_sentiment
2023-05-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.09, but the recent win rate is 30.0%, and we are in a losing streak. Volatility ratio is 0.86, indicating a green zone, but the risk of further losses is high. Rejecting entry to minimize losses.",0.4,,,
2023-05-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trade outcomes indicate a need for caution. The trend strength score is 1.11, but the recent win rate is 30.0%, and the market may be volatile. Rejecting entry to minimize losses.",0.4,,,risk_management;market_sentiment
2023-05-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.61, and the RSI is 66.55, indicating a potential overbought condition. Rejecting entry to avoid further losses.",0.4,,,trend_following;mean_reversion
2023-05-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.67, but the recent win rate is 30.0%, indicating a need to be selective. Rejecting entry due to high risk and uncertainty.",0.4,,,risk_management;market_sentiment
2023-05-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low trend strength score (0.09) suggest a cautious approach. Volatility ratio (0.74) is in the active zone, but confluence factors do not support an entry at this time.",0.4,,,risk_management;trend_following
2023-05-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.09, and the RSI is 63.49, indicating a potential need to limit losses. Rejecting entry due to low confidence and recent losing streak.",0.4,,,
2023-05-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.46, and the RSI is 66.90, indicating a potential overbought condition. Volatility ratio is 0.78, which is in the ACTIVE zone, but given the recent losses, it's prudent to reject new entries and reassess the market.",0.4,,,risk_management;market_sentiment
2023-05-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.64, and the RSI is 66.71, indicating a potential overbought condition. Rejecting entry to avoid further losses.",0.4,,,trend_following;mean_reversion
2023-06-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.02, but the recent win rate is 30.0%, indicating a need to be more selective. Rejecting entry due to high RSI (71.40) and recent losses.",0.4,,,risk_management;market_sentiment
2023-06-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 1.27, but RSI is 72.66, indicating potential overbought conditions. Volatility ratio is 0.76, which is in the active zone, but recent losses and market sentiment suggest rejecting new entries.",0.4,,,trend_following;mean_reversion
2023-06-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.16, but the recent win rate is 30.0% and the account is in a losing streak. Rejecting entry to minimize further losses.",0.4,,,risk_management;trend_following
2023-06-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.03, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry to avoid further losses.",0.4,,,risk_management;market_sentiment
2023-06-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.84, but volatility zone is ACTIVE and recent losses indicate a need to limit further losses. Rejecting entry to protect capital.",0.2,,,capital_protection;risk_management
2023-06-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.88, but volatility ratio is 0.90, indicating a need for selective entries. Recent win rate is 30.0%, and we are in a losing streak. Rejecting entry to minimize further losses.",0.4,,,risk_management;market_sentiment
2023-06-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.15, but the RSI is at 71.80, indicating potential overbought conditions. Recent losses and market volatility suggest rejecting new long entries.",0.4,RSI_overbought;recent_losses,caution_flag,risk_management;market_sentiment
2023-06-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.17, but the RSI is at 70.03, indicating potential overbought conditions. Recent losses and market volatility warrant a reject signal.",0.4,,,trend_following;mean_reversion
2023-06-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 1.16, but RSI is 71.05, indicating potential overbought conditions. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_following
2023-06-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.28, but the recent win rate is 30.0%, indicating potential volatility. Rejecting entry to minimize risk.",0.4,,,risk_management;market_sentiment
2023-06-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.16, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry to minimize potential losses.",0.4,,,trend_following;risk_management
2023-06-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.05, but the recent win rate is 30.0%, indicating potential volatility. Rejecting entry to minimize losses.",0.4,,,risk_management;volatility_control
2023-06-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.84, but the recent losing streak and market volatility indicate a need to be selective. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_following
2023-06-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.93, but RSI is 71.23, indicating potential overbought conditions. Volatility ratio is 0.82, which is in the active zone, but recent losses and market sentiment suggest rejecting new entries.",0.4,,,trend_following;mean_reversion
2023-06-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.91, but volatility and drawdown protection status indicate a need to limit risk. Rejecting entry due to high RSI and potential for mean reversion.",0.4,EMA_alignment;RSI_overbought;volatility_stable,indicator_overbought;trend_strength,trend_following;mean_reversion
2023-06-27T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losing streak and low win rate suggest being more selective. Current market conditions and trend strength score do not favor a long entry.,0.4,,,risk_management;market_sentiment
2023-06-28T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losing streak and low win rate suggest being more selective. Current market conditions and trend strength score do not favor an entry.,0.4,,,risk_management;market_sentiment
2023-06-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.98, but RSI is 71.95, indicating potential overbought conditions. Volatility ratio is 0.69, suggesting a high-frequency environment, but recent losses and market sentiment indicate a need to limit exposure.",0.4,EMA_alignment;MACD_bullish;RSI_overbought,none,trend_following;risk_management
2023-06-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 1.34, but the recent win rate is 30.0%, and we are in a losing streak. Rejecting entry to minimize further losses.",0.4,,,risk_management;trend_following
2023-07-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 1.34, but RSI is at 72.20, indicating potential overbought conditions. Volatility ratio is 0.81, which is in the active zone, but given the recent losses, it's prudent to reject new entries and reassess market conditions.",0.4,,,risk_management;trend_following
2023-07-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 1.18, but volatility zone is ACTIVE and recent losses indicate a need to limit further losses.",0.4,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover,trend_following;mean_reversion
2023-07-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate suggest a cautious approach. Volatility Zone is ACTIVE, but trend strength score is moderate. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_following
2023-07-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.79, but the recent win rate is 30.0%, indicating a need to be more selective. Volatility ratio is 0.77, which is in the Green Zone, but given the losing streak, it's prudent to reject entries for now.",0.4,,,risk_management;market_sentiment
2023-07-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.37, and the Volatility Ratio is 0.79, indicating a need to limit entries. Rejecting entry due to low confidence and recent losses.",0.4,,,
2023-07-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.07, and the volatility ratio is 0.88, indicating a need to limit losses. Rejecting entry due to low confidence and recent losing streak.",0.0,,,
2023-07-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.38, and the RSI is 68.74, indicating a potential overbought condition. Volatility ratio is 0.76, which is in the active zone, but recent losses and market sentiment suggest rejecting new entries.",0.4,RSI_overbought;trend_strength_low,caution_flag,risk_management;market_sentiment
2023-07-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.49, and the RSI is 67.80, indicating a potential overbought condition. Rejecting entry to minimize losses.",0.4,,,trend_following;mean_reversion
2023-07-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.66, but RSI is overbought at 70.14, indicating potential for a pullback. Volatility ratio is 0.82, which is in the active zone, but given the recent losses, it's prudent to wait for clearer signals.",0.4,,,trend_following;mean_reversion
2023-07-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.55, and the RSI is 63.05, indicating a potential overbought condition. Rejecting entry to minimize losses.",0.4,,,risk_management;trend_analysis
2023-07-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is 0.52, and the RSI is 65.43, indicating a potential overbought condition. Volatility ratio is 0.94, which is in the active zone, but given the recent losses, it's prudent to wait for clearer signals.",0.4,,,trend_following;mean_reversion
2023-07-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate suggest a cautious approach. Volatility ratio is 0.94, indicating a green zone, but trend strength score is 0.62, which is not strong enough to enter a new position. RSI is 66.60, which is not oversold or overbought. MACD crossover is bearish, indicating a potential downtrend.",0.4,,,trend_following;risk_management
2023-08-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The trend strength score is 0.29, and the volatility ratio is 0.79, indicating a need to limit entries. Recent win rate is 30.0%, and we are in a losing streak, which warrants a more selective approach.",0.4,,,trend_following;risk_management
2023-08-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is -0.56, indicating a potential downtrend. Volatility ratio is 0.90, which is in the ACTIVE zone, but given the recent losses, it's prudent to REJECT new entries and reassess market conditions.",0.4,,,risk_management;trend_analysis
2023-08-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. Trend strength score is -0.79, indicating a need to limit losses. Volatility ratio is 1.05, which is in the active zone, but the recent losing streak and low win rate (30.0%) advise against entering a new position.",0.4,,,risk_management;market_sentiment
