timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2008-12-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to positive unrealized PnL and current price being above the entry price. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50.",0.8,EMA_alignment;RSI_above_50;Volatility_stable,trend_following;mean_reversion,trend_following;mean_reversion
2008-12-08T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. MACD crossover is bullish. Trend Strength Score is 0.88.",0.82,EMA_alignment;RSI_below_50;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-12-09T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to minimal unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,,,
2008-12-10T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Bullish MACD crossover detected.",0.8,EMA_alignment;RSI_below_50;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2008-12-11T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,,,
2008-12-12T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Bullish MACD crossover detected.",0.8,EMA_crossover;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2008-12-15T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2008-12-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone. Recent losses and low win rate indicate potential for further decline. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Rejecting entry due to high risk of additional losses.",0.4,EMA_alignment;RSI_below_50,indicator_crossover,trend_following;mean_reversion
2008-12-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone but recent trades have been unprofitable. EMA20 and EMA50 are above the current price, and RSI14 is below 50, indicating a potential bearish trend. Rejecting entry due to low confidence and recent losing streak.",0.4,,,trend_following;mean_reversion
2008-12-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone. Recent losses and low win rate suggest being more selective. EMA20 and EMA50 are above the current price, and RSI14 is below 50, but no strong confluence for entry.",0.4,,,trend_following;mean_reversion
2008-12-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Rejecting entry due to recent losing streak and lack of strong confluence factors. Market is in Green Zone, but EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.0,,,
2008-12-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and low win rate suggest being more selective. EMA20 and EMA50 are above the current price, and RSI14 is below 50, indicating potential for further decline.",0.4,,,trend_following;risk_management
2008-12-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone. Recent losses and low win rate suggest being more selective. EMA20 and EMA50 are above the current price, and RSI14 is below 50, but confluence is not strong enough for entry.",0.4,,,trend_following;mean_reversion
2009-01-02T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in Green Zone. Recent losing streak and low Trend Strength Score indicate caution. No strong confluence factors detected.,0.2,,,trend_following;mean_reversion
2009-01-05T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 60. Bullish MACD crossover detected.",0.8,EMA_alignment;RSI_undervalued;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2009-01-06T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.6,,,
2009-01-07T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Bullish MACD crossover detected.",0.8,EMA_alignment;RSI_undershot;MACD_crossover,indicator_crossover;mean_reversion,trend_following;mean_reversion
2009-01-08T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to minimal unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,price_rejection,mean_reversion
2009-01-09T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Bullish MACD crossover detected.",0.8,EMA_alignment;RSI_undershoot;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2009-01-12T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,,,
2009-01-13T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Bullish MACD crossover detected.",0.8,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover,trend_following;mean_reversion
2009-01-14T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_undersold;price_rejection,stop_loss_hit;unrealized_pnl,trend_following;mean_reversion
2009-01-15T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Volatility Ratio is 0.65, indicating a high frequency environment.",0.8,EMA_alignment;RSI_oversold;Volatility_low,support_bounce;mean_reversion,mean_reversion;trend_following
2009-01-16T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_undersold,price_rejection,mean_reversion
2009-01-20T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Entry with tight protection.",0.8,EMA_alignment;RSI_oversold,support_bounce,mean_reversion
2009-01-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Holding current long position due to positive unrealized PnL.",0.8,EMA_alignment;RSI_below_50,trend_following,trend_following
2009-01-22T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is at 50.30. Entry justified by EMA alignment and RSI level.",0.8,EMA_alignment;RSI_level,trend_following,trend_following
2009-01-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is at 50.30. Holding current long position due to minimal unrealized PnL and current price being close to the entry price.",0.8,EMA_alignment;RSI_neutral,trend_following,trend_following
2009-01-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Current price is close to the entry price.",0.8,EMA_alignment;RSI_below_50,trend_following,trend_following
2009-01-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Current price is close to the profit target.",0.8,EMA_alignment;RSI_below_50,trend_following,trend_following
2009-01-28T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 60. Bullish MACD crossover detected. Trend Strength Score is 0.74, indicating a potential uptrend.",0.82,EMA_alignment;RSI_below_60;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2009-01-29T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2009-01-30T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Bullish MACD crossover detected.",0.82,EMA_alignment;RSI_undersold;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2009-02-02T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,,,
2009-02-03T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 60. Bullish MACD crossover and Trend Strength Score of 0.58 indicate potential for long entry.",0.82,EMA_crossover;RSI_below_60;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2009-02-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Holding current long position due to minimal unrealized PnL and current price being close to the entry price.",0.82,EMA_alignment;RSI_below_50,indicator_alignment;trend_following,trend_following;mean_reversion
2009-02-05T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Bullish MACD crossover and Trend Strength Score of 0.65 indicate a potential long entry.",0.82,EMA_alignment;RSI_level;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2009-02-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Holding current long position due to positive unrealized PnL and current price being above the entry price.",0.82,EMA_alignment;RSI_below_70;Trend_strength,indicator_alignment;trend_following,trend_following;mean_reversion
2009-02-09T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Bullish MACD crossover detected.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2009-02-10T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,trend_following;mean_reversion
2009-02-11T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Bullish MACD crossover detected.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2009-02-12T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend Strength Score is 0.83, indicating a strong trend.",0.8,EMA_alignment;RSI_above_50;Trend_Strength,trend_following,trend_following
2009-02-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Holding current long position due to positive unrealized PnL.",0.8,EMA_alignment;RSI_level,indicator_level,trend_following
2009-02-17T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2009-02-19T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Volatility Ratio is 0.67, indicating high frequency and normal risk. Recent price action shows a potential reversal.",0.8,EMA_alignment;RSI_oversold;Volatility_low,indicator_crossover;support_bounce,trend_following;mean_reversion
2009-02-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Recent price action shows a slight increase, and the current price is close to the entry price.",0.8,EMA_alignment;RSI_below_50,price_action,trend_following;mean_reversion
2009-02-23T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2009-02-24T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Volatility Ratio is 0.73, indicating a stable market. Recent win rate is 50.0%, and the current price is 3.220.",0.82,EMA_alignment;RSI_undersold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2009-02-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to positive unrealized PnL and current price being above the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,EMA_alignment;RSI_below_50,trend_following,trend_following
2009-02-26T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2009-03-02T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Recent price action shows potential for mean reversion.",0.8,EMA_alignment;RSI_oversold;price_rejection,indicator_crossover;support_bounce,mean_reversion;trend_following
2009-03-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Holding the current long position due to positive unrealized PnL.",0.8,EMA_alignment;RSI_below_50,trend_following,trend_following
2009-03-04T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Recent price action shows a potential for mean reversion.",0.82,EMA_alignment;RSI_undersold;price_rejection,indicator_crossover;support_bounce,mean_reversion;trend_following
2009-03-05T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2009-03-06T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Entry justified by EMA alignment and RSI level.",0.8,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2009-03-09T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_undersold;price_rejection,stop_loss_hit;unrealized_pnl,trend_following;mean_reversion
2009-03-10T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Recent price action shows a potential reversal.",0.8,EMA_alignment;RSI_undersold;price_reversal,indicator_crossover;support_bounce,trend_following;mean_reversion
2009-03-11T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 60. Recent price action shows a potential reversal. Entry justified by EMA alignment and RSI level.",0.82,EMA_alignment;RSI_level,price_reversal,trend_following;mean_reversion
2009-03-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI below 60. EMA20 and EMA50 are aligned for a potential long entry.,0.8,MACD_crossover;RSI_below_60;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2009-03-16T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,risk_management;mean_reversion
2009-03-17T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Bullish MACD crossover and trend strength score of 0.93 indicate a potential long entry.",0.8,EMA_crossover;RSI_above_50;MACD_bullish,indicator_crossover;trend_strength,trend_following;mean_reversion
2009-03-18T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Recent win rate is 30.0%, and we are in a losing streak. Being selective and widening stops is considered.",0.8,EMA_alignment;RSI_above_50,trend_following,trend_following
2009-03-19T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Holding current long position with tight protection.",0.8,EMA_alignment;RSI_momentum,indicator_crossover,trend_following
2009-03-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. EMA20 and EMA50 are above the current price, and RSI14 is below 70.",0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2009-03-23T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 70. MACD is bullish. Entry with tight protection.",0.8,EMA_alignment;RSI_overbought;MACD_bullish,indicator_crossover;trend_strength,trend_following;mean_reversion
2009-03-24T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_70;Volatility_stable,stop_loss_hit;unrealized_pnl_negative,trend_following;mean_reversion;risk_management
2009-03-25T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. MACD crossover is bullish. Trend Strength Score is 1.04.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2009-03-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. EMA20 and EMA50 are above the current price, and RSI14 is below 70.",0.8,EMA_alignment;RSI_level;Volatility_zone,trend_strength;price_action,trend_following;mean_reversion
2009-03-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Trend Strength Score is 0.96, indicating a strong trend.",0.8,EMA_alignment;RSI_momentum;Trend_Strength,trend_following,trend_following
2009-03-30T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2009-04-01T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI below 70. EMA20 and EMA50 are aligned for a potential long entry.,0.8,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2009-04-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend Strength Score is 0.81, indicating a strong trend.",0.8,EMA_alignment;RSI_above_50;Trend_Strength,trend_following,trend_following
2009-04-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend Strength Score is 0.90.",0.8,EMA_alignment;RSI_above_50;Trend_Strength,trend_following,trend_following
2009-04-06T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 70. Bullish MACD crossover detected.",0.8,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_continuation,trend_following;momentum_trading
2009-04-07T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_near_entry,risk_management;mean_reversion
2009-04-08T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Bullish MACD crossover and trend strength score of 0.87 support long entry.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2009-04-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend Strength Score is 0.90, indicating a strong trend.",0.8,EMA_alignment;RSI_above_50;Trend_Strength,trend_following,trend_following
2009-04-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend Strength Score is 0.90, indicating a strong trend.",0.8,EMA_alignment;RSI_above_50;Trend_Strength,trend_following,trend_following
2009-04-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend Strength Score is 0.83.",0.8,EMA_alignment;RSI_above_50;Trend_Strength,trend_following,trend_following
2009-04-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Holding current long position with tight stop loss.",0.8,EMA_alignment;RSI_below_70,trend_following,trend_following
2009-04-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Trend Strength Score is 0.79.",0.8,EMA_alignment;RSI_level;Trend_Strength,trend_following,trend_following
2009-04-17T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Holding current long position due to positive unrealized PnL.",0.8,EMA_alignment;RSI_overbought;Trend_strength,indicator_alignment;trend_following,trend_following;mean_reversion
2009-04-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Trend Strength Score is 0.73, indicating a moderate trend.",0.8,EMA_alignment;RSI_below_70;Trend_Strength,trend_following,trend_following
2009-04-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Holding current long position with tight protection.",0.8,EMA_alignment;RSI_above_50,trend_following,trend_following
2009-04-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Recent price action shows a potential for further upside.",0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2009-04-23T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50 but not in overbought territory. MACD is bullish. Entry justified by EMA alignment and MACD crossover.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,indicator_crossover;trend_continuation,trend_following;momentum_trading
2009-04-24T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.82,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,trend_following;mean_reversion
2009-04-27T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Recent price action shows a potential for a bounce.",0.8,EMA_alignment;RSI_momentum,price_rejection;support_bounce,trend_following;mean_reversion
2009-04-28T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_70,unrealized_pnl;price_close_to_entry,risk_management;trend_following
2009-04-29T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Entry justified by EMA alignment and RSI level.",0.8,EMA_alignment;RSI_level,indicator_crossover,trend_following
2009-04-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Holding the current long position due to positive unrealized PnL and current price being close to the profit target.",0.8,EMA_alignment;RSI_level,trend_following,trend_following
2009-05-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50.",0.8,EMA_alignment;RSI_overbought,trend_following,trend_following
2009-05-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend strength score is 0.79, indicating a strong trend.",0.8,EMA_alignment;RSI_overbought;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2009-05-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to positive unrealized PnL and current price being above the entry price. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50.",0.8,EMA_alignment;RSI_overbought;Trend_strength,indicator_crossover;support_bounce,trend_following;mean_reversion
2009-05-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50. Trend Strength Score is high at 0.99.",0.8,EMA_alignment;RSI_overbought;Trend_strength,indicator_alignment;trend_following,trend_following;mean_reversion
2009-05-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 70. Holding long position with tight stop loss.",0.8,EMA_alignment;RSI_below_70,trend_following,trend_following
2009-05-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. EMA20 and EMA50 are above the current price, and RSI14 is below 70.",0.8,EMA_alignment;RSI_level,trend_following,trend_following
2009-05-11T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to positive unrealized PnL and current price being above the entry price. The market is in the Green Zone. EMA20 and EMA50 are below the current price, and RSI14 is above 50.",0.8,EMA_alignment;RSI_above_50,trend_following,trend_following
2009-05-12T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to negative unrealized PnL and current price being close to the entry price. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50.",0.8,EMA_alignment;RSI_below_50,negative_unrealized_pnl;price_close_to_entry,mean_reversion;risk_management
2009-05-13T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Entry justified by EMA alignment and RSI level.",0.82,EMA_alignment;RSI_undersold,support_bounce,mean_reversion
2009-05-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. The market is in the Green Zone. EMA20 and EMA50 are above the current price, and RSI14 is below 50. Current price is close to the entry price.",0.82,EMA_alignment;RSI_below_50,trend_following,trend_following
