timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2020-12-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from key levels detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2020-12-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Given the current price of 127.292 is above the entry price of 126.600, and the trend strength score of 0.80, it's prudent to hold the current long position.",0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following,trend_following
2020-12-04T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing_50,indicator_crossover,trend_following
2020-12-07T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 129.652 is below entry price 131.138. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,EMA_alignment;RSI_momentum;ATR_volatility,price_rejection;indicator_crossover,trend_following;mean_reversion
2020-12-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=61.70 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,MACD_crossover,trend_following
2020-12-10T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 130.265 is below entry price 132.549. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.82,,stop_loss,risk_management
2020-12-11T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and MACD crossover detected. Recent losses suggest caution, but current price and volatility justify a new long entry.",0.8,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_reversal,trend_following;mean_reversion
2020-12-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Recent price action shows bullish momentum with EMA20 and EMA50 alignment, and MACD crossover. Holding the current long position with a tight stop loss.",0.8,EMA_alignment;MACD_crossover;bullish_momentum,indicator_crossover,trend_following
2020-12-15T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current long position is profitable. Holding to maximize gains.,0.8,EMA_alignment;RSI_momentum;MACD_crossover,trend_following,trend_following
2020-12-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Given the recent losses, it's prudent to hold the current long position and re-evaluate market conditions for a potential new entry. The current price is above the entry price, and the trend strength score is 0.81, indicating a bullish trend.",0.8,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2020-12-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA alignment and MACD crossover detected. Holding current long position with tight protection.,0.8,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2020-12-21T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 132.522 is below entry price 132.699. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management
2020-12-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=53.77 suggest a potential long entry with tight protection.,0.8,EMA_alignment;RSI_momentum,indicator_crossover,trend_following
2020-12-23T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 127.99 is below entry price 128.22. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,trend_following;mean_reversion
2020-12-24T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=55.62 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_momentum,indicator_crossover,trend_following
2020-12-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. EMA20 and EMA50 are aligned bullishly, and RSI is above 50. Recent losses suggest caution, but current trend strength and volatility ratio support holding.",0.8,EMA_alignment;RSI_above_50;Volatility_ratio_low,trend_following,trend_following;mean_reversion
2020-12-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current price 71.671 is significantly lower than recent highs, and the RSI14=21.93 indicates oversold conditions. Given the recent losing streak and high volatility, it's prudent to reject new entries and re-evaluate market conditions.",0.2,,,risk_management;market_sentiment
2020-12-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.30 indicates a Green Zone, but the trend strength score of -0.33 and bearish MACD crossover suggest a rejection of new entries at this time.",0.0,,,trend_following;risk_management
2020-12-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. RSI14=22.29 indicates oversold conditions, but the overall trend strength score (-0.39) and MACD crossover (bearish) advise against entry.",0.4,RSI_oversold,,mean_reversion;trend_following
2021-01-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The RSI14 is 22.02, indicating oversold conditions, but the MACD crossover is bearish, and the trend strength score is -0.39, suggesting a strong downtrend. Given the current market state and recent trade outcomes, it's prudent to reject new entries and re-evaluate market conditions.",0.4,RSI_oversold;MACD_bearish,,trend_following;mean_reversion
2021-01-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.14 indicates a Green Zone, but the trend strength score of -0.37 and bearish MACD crossover advise against entry. Recent win rate of 20.0% and ongoing losing streak also warrant caution.",0.2,,,trend_following;risk_management
2021-01-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The RSI14 is oversold at 20.94, but the MACD crossover is bearish, and the Trend Strength Score is -0.33, indicating a strong downtrend. Given the current market conditions and the recent losing streak, it's prudent to reject new entries and re-evaluate market conditions.",0.4,RSI_oversold;MACD_bearish,,trend_following;mean_reversion
2021-01-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current price 68.98 is below recent highs. RSI14=23.12 indicates oversold conditions, but recent losses and the current market volatility suggest caution. No strong confluence for entry.",0.2,,,mean_reversion;risk_management
2021-01-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current RSI14 is 23.08, indicating oversold conditions. However, the recent losing streak and low win rate suggest being more selective. Rejecting entry due to high risk and low confidence.",0.4,RSI_oversold,none,mean_reversion;risk_management
2021-01-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current price 70.609 is near recent lows. RSI14=25.32 indicates oversold conditions, but recent losses and the current market volatility suggest caution. No strong confluence for entry.",0.4,,,mean_reversion;risk_management
2021-01-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: RSI is oversold (25.52) and price is near a historical support level. Decisive entry with tight protection.,0.8,RSI_oversold;Support_bounce,indicator_crossover,mean_reversion
2021-01-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 35.50 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_bounce,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-01-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Holding the current long position with a tight stop loss, given the recent price action and the current market volatility.",0.8,EMA_alignment;RSI_level,price_action,trend_following
2021-01-15T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 79.063 is below entry price 79.405. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,EMA_alignment;RSI_undervalued,stop_loss,mean_reversion;risk_management
2021-01-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 34.70 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2021-01-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding long position with tight protection. Current price 79.44 is above entry price 77.58. Trend strength score is 0.41, indicating a moderate trend. RSI14 is 38.20, suggesting potential for further upside.",0.8,EMA_alignment;RSI_undervalued;Trend_strength,price_above_entry,trend_following;mean_reversion
2021-01-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding long position. Current price 81.101 is above entry price 77.58050839314491. Trend strength score is 0.43, indicating a moderate trend. RSI14 is 40.72, which is not oversold. MACD crossover is bullish.",0.8,EMA_alignment;MACD_crossover;trend_strength,price_movement;indicator_crossover,trend_following;mean_reversion
2021-01-27T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current price 81.162 is above entry price 77.58050839314491. Holding the current long position due to favorable market conditions and trend strength score of 0.43.,0.8,EMA_alignment;RSI_bounce;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2021-01-28T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 75.114 is below entry price 77.58050839314491. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,,risk_management
2021-01-29T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 rejection and RSI bouncing from 34.12. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-02-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Given the current price and recent losses, holding the current long position to re-evaluate market conditions for a potential new entry.",0.82,EMA_alignment;RSI_35;MACD_bullish,trend_following,trend_following
2021-02-02T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 74.579 is below entry price 74.656. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.82,,,mean_reversion
2021-02-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI below 50 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2021-02-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone and the current price is above the entry price. The MACD crossover is bullish, and the RSI is at 40.02, indicating a potential for further upside.",0.8,MACD_crossover;RSI_below_50,trend_following,trend_following
2021-02-05T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position. Market is in Green Zone. Recent price action and indicators suggest potential for further upside.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2021-02-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding long position. Current price 79.264 is above entry price 76.10886792886474. Trend strength score is 0.52, indicating a moderate trend. MACD crossover is bullish.",0.8,EMA_alignment;MACD_crossover;trend_strength,price_above_entry,trend_following
2021-02-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding long position. Current price 78.128 is above entry price 76.10886792886474. Trend Strength Score is 0.53, indicating a moderate trend. MACD crossover is bullish.",0.8,EMA_alignment;MACD_crossover;Trend_Strength,price_above_entry,trend_following
2021-02-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone and the current price is above the entry price. The MACD crossover is bullish, and the RSI is below 50, indicating potential for further upside.",0.8,MACD_crossover;RSI_below_50,trend_following,trend_following
2021-02-11T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 rejection and RSI bouncing from 36.98. Entry with tight protection.,0.8,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2021-02-12T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 72.379 is below entry price 74.8855432872164. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,,mean_reversion
2021-02-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_undersold,indicator_crossover,trend_following;mean_reversion
2021-02-17T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 73.300 is below entry price 76.066. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.4,,,risk_management
2021-02-18T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_crossing_50,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-02-19T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 66.561 is below entry price 72.461. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,stop_loss,risk_management
2021-02-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current Weekly Drawdown is 3.26%, exceeding the threshold. Drawdown Protection Status is ACTIVE (Pause Entries - Red Zone Mode). Recent performance shows a losing streak, and the current market volatility does not favor new entries.",0.2,,,risk_management;drawdown_protection
2021-02-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI below 40. Entry with tight protection.,0.8,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2021-02-24T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 30 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-02-25T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) is 0.82, indicating a Green Zone, but the trend strength score is 0.23, and the MACD crossover is bearish. Given the current market conditions and the recent losing streak, it's prudent to reject new entries and re-evaluate market conditions.",0.4,,,risk_management;market_analysis
2021-02-26T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: RSI14=37.10 (oversold) and EMA20/50 rejection. Decisive entry with tight protection.,0.8,RSI_oversold;EMA_rejection,indicator_crossover;support_bounce,mean_reversion;trend_following
2021-03-01T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 63.603 is below entry price 64.18252664454137. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,,risk_management
2021-03-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 0.86 indicates a Green Zone, but the trend strength score of 0.05 and bearish MACD crossover advise against entry. Recent win rate of 10% and current losing streak also warrant caution.",0.2,,,trend_following;risk_management
2021-03-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 0.78 indicates a Green Zone, but the trend strength score of 0.05 and bearish MACD crossover advise against entry. Recent win rate of 10.0% and current losing streak also warrant caution.",0.2,,,trend_following;risk_management
2021-03-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The RSI is 34.90, indicating a potential oversold condition, but the MACD crossover is bearish, and the trend strength score is low. Given the current market conditions and the recent losing streak, it's prudent to reject new entries and re-evaluate market conditions.",0.4,RSI_oversold;MACD_bearish,,mean_reversion;trend_following
2021-03-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 0.76 indicates a Green Zone, but the trend strength score of 0.23 and bearish MACD crossover advise against entry. Recent win rate of 10% and losing streak also warrant caution.",0.2,,,trend_following;risk_management
2021-03-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 0.69 indicates a Green Zone, but the Trend Strength Score of 0.34 and recent price action do not support an aggressive entry. Rejecting entry to protect capital and re-evaluate market conditions.",0.2,,,risk_management;market_analysis
2021-03-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI below 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_undersold,indicator_crossover,trend_following;mean_reversion
2021-03-10T00:00:00+00:00,AAPL,close,Active-Guardian: Recent losses and current market volatility warrant caution. Closing current long position to re-evaluate market conditions.,0.6,,,risk_management;position_sizing
2021-03-11T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_crossing,indicator_crossover,trend_following;mean_reversion
2021-03-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI=82.82 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_overbought,indicator_crossover,trend_following
2021-03-15T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 133.893 is below entry price 135.453. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management
2021-03-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50,indicator_crossover,trend_following
2021-03-17T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 129.611 is below entry price 133.381. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,stop_loss,risk_management
2021-03-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and current market volatility warrant caution. RSI14=78.45 indicates overbought conditions, and the Trend Strength Score of 1.87 suggests a strong trend but may be due for a correction. Given the current market state and recent trade outcomes, it's prudent to reject new entries and re-evaluate market conditions.",0.4,RSI_overbought;Trend_Strength,,trend_following;mean_reversion
2021-03-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses warrant caution. RSI14=74.23 indicates overbought conditions, and the MACD crossover, while bullish, does not provide enough confluence for an entry given the current risk environment.",0.4,RSI_overbought;MACD_crossover,indicator_crossover,trend_following;mean_reversion
2021-03-22T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses warrant caution. Rejecting entry to re-evaluate market conditions.,0.4,,,risk_management;volatility_control
2021-03-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2021-03-24T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 128.901 is below entry price 132.513. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,EMA_rejection;RSI_overbought;Volatility_stable,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2021-03-25T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 70 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2021-03-26T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 rejection and RSI bouncing from 45.38. Entry with tight protection.,0.8,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2021-03-29T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 92.575 is below entry price 93.59036069583198. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management;position_sizing
2021-03-30T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses warrant caution. Rejecting entry to re-evaluate market conditions.,0.4,,,risk_management;market_sentiment
2021-03-31T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses warrant caution. Rejecting entry to re-evaluate market conditions.,0.2,,,risk_management;market_sentiment
2021-04-01T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses warrant caution. Rejecting new entry to re-evaluate market conditions.,0.4,,,risk_management;market_sentiment
2021-04-05T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI 47.85 suggest potential for mean reversion. Recent losses warrant caution, but 1% risk is enforced.",0.8,EMA_alignment;RSI_mean_reversion,support_bounce,mean_reversion;trend_following
2021-04-06T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI54.84 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,trend_reversal;support_bounce,trend_following;mean_reversion
2021-04-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone, and the current price is above the entry price. Recent losses have been managed, and the current volatility warrants a cautious approach.",0.82,EMA_alignment;RSI_momentum,trend_following,trend_following
2021-04-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding long position in AAPL. Current price 109.580 is above entry price 107.14283646707247. Trend strength score is 0.42, indicating a moderate trend. RSI14 is 56.74, which is not overbought. MACD is bearish, but the overall trend is still positive.",0.82,EMA_alignment;RSI_moderate;trend_strength,price_above_ema;rsi_not_overbought,trend_following;mean_reversion
2021-04-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in ACTIVE (Green Zone) mode. EMA20 and EMA50 alignment suggests a bullish trend. RSI14 is at 56.98, indicating a neutral momentum. MACD is bearish, but the trend strength score is 0.44, which is relatively low. Given the current market conditions and the recent trade outcomes, it's prudent to hold the current position and monitor the market for potential adjustments.",0.82,EMA_alignment;RSI_neutral;MACD_bearish,trend_following;mean_reversion,trend_following;mean_reversion
2021-04-12T00:00:00+00:00,AAPL,reject,Active-Guardian: Current price 113.027 is not showing strong confluence for entry. Recent losses and the current market volatility warrant caution. Rejecting entry to re-evaluate market conditions.,0.4,,,risk_management
2021-04-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=61.37 suggest a potential long entry. Recent price action and trend strength score support this decision.,0.82,EMA_alignment;RSI_momentum,price_breakout,trend_following;mean_reversion
2021-04-14T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 113.249 is below entry price 117.05203734384946. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.82,,,risk_management;position_sizing
2021-04-15T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI above 50. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_above_50,trend_following,trend_following
2021-04-16T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 114.833 is below entry price 115.611. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management
2021-04-19T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and RSI=60.97 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_momentum,indicator_crossover,trend_following
2021-04-20T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=66.01 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2021-04-21T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing_50,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-04-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Given the recent losses and the current market volatility, it's prudent to hold the current long position and re-evaluate market conditions for a potential new entry. The current price 121.2099525436264 is above the initial stop 115.0.",0.82,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-04-23T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 120.767 is below entry price 121.60260785913724. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management
2021-04-26T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 53.25 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_momentum,indicator_crossover,trend_following
2021-04-27T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 111.128 is below entry price 114.29109689355566. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,mean_reversion
2021-04-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) is 1.02, indicating a Green Zone, but the Trend Strength Score is 0.26, and the MACD crossover is bearish. Given the current market conditions and the recent losing streak, it's prudent to reject new entries and re-evaluate market conditions.",0.4,,,risk_management;market_analysis
2021-04-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) is 0.99, indicating a Green Zone, but the trend strength score is low (0.13), and the MACD crossover is bearish. Given the current market conditions and the recent losing streak, it's prudent to reject new entries and re-evaluate market conditions.",0.4,,,risk_management;market_analysis
2021-04-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) is 1.00, indicating a Green Zone, but the trend strength score is low (0.10), and the MACD crossover is bearish. Given the recent losing streak and market conditions, it's prudent to reject new entries and re-evaluate market conditions.",0.4,,,risk_management;market_analysis
2021-05-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 54.34 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2021-05-04T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 115.101 is below entry price 115.437. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management
2021-05-10T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI above 70. Entry with tight protection.,0.82,EMA_alignment;RSI_overbought,indicator_crossover,trend_following
2021-05-11T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in ACTIVE (Green Zone) mode. Current price 160.127 is above entry price 157.51045350135368. Holding the current long position with a profit target of 165.0 and a stop loss of 150.0.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2021-05-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=81.99 indicate a strong trend. MACD crossover is bullish.,0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following;momentum_shift,trend_following;momentum_trading
2021-05-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_following,trend_following;momentum
2021-05-14T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI80 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_80,indicator_crossover,trend_following
2021-05-17T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 161.658 is below entry price 164.3326162001621. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management;position_sizing
