timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2023-06-08T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI at 47.44 suggests potential for mean reversion. Recent price action indicates support around 1969.90. Entry with tight stop loss to manage risk.,0.82,EMA_alignment;RSI_mean_reversion;support_bounce,indicator_alignment;price_support,mean_reversion;trend_following
2023-06-12T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1960.9 is below entry price 1969.9. Unrealized PnL is -4.91. Closing the position to limit further losses.,0.82,,stop_loss,risk_management
2023-06-20T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with price rejection at 1969.9 suggests potential long entry. RSI14 at 41.18 indicates room for upside. MACD bearish crossover may be reversing. Volatility Ratio at 0.91 supports high frequency trading.,0.82,EMA_alignment;RSI_room;Volatility_ratio,price_rejection;MACD_crossover,trend_following;mean_reversion
2023-06-21T00:00:00+00:00,GOLD,close,Active-Guardian: Closing the current long position due to unfavorable market conditions and unrealized loss. Current price 1936.1 is below entry price 1938.9. Unrealized PnL is -1.60. Closing the position to limit further losses.,0.0,,,
2023-07-10T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_undersold,indicator_crossover,trend_following;mean_reversion
2023-07-11T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding the current long position due to favorable market conditions and unrealized profit. Current price 1937.1 is above entry price 1931.0. Unrealized PnL is 5.98. Continuing to hold with tight protection.,0.8,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-07-12T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection.,0.8,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-07-13T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the price is above the entry price and the trend strength score is 0.72, indicating a bullish trend.",0.8,EMA_alignment;MACD_crossover;Trend_strength,price_above_entry,trend_following
2023-07-17T00:00:00+00:00,GOLD,close,Active-Guardian: Closing the current long position due to unfavorable market conditions and unrealized loss. Current price 1956.4 is below entry price 1961.7. Unrealized PnL is -2.71. Closing the position to limit further losses.,0.8,,unrealized_loss,risk_management
2023-07-27T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 46.50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_midline,indicator_crossover,trend_following;mean_reversion
2023-07-31T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 56.66 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2023-08-01T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD bullish crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover;RSI_mean_reversion,indicator_crossover;trend_following,trend_following;mean_reversion
2023-08-02T00:00:00+00:00,GOLD,close,Active-Guardian: Closing current long position due to unfavorable market conditions and unrealized loss. Current price 1946.0 is below entry price 1949.7. Unrealized PnL is -4.28. Closing the position to limit further losses.,0.82,,unrealized_loss,risk_management
2023-08-16T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI34=34.76 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-08-17T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1887.2 is below entry price 1900.2. Unrealized PnL is -5.76. Closing the position to limit further losses.,0.8,,unfavorable_market_conditions,risk_management
2023-08-23T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1920.5 is below recent highs. RSI14=46.51 and MACD=-13.842 indicate a bearish trend. Volatility Ratio (VR)=0.75 is in the ACTIVE zone, but recent losses and low win rate suggest caution.",0.4,bearish_trend;low_rsi;low_macd,none,trend_following;mean_reversion
2023-08-29T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and RSI 52.90 indicate a potential long entry. MACD crossover is bullish.,0.8,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2023-08-30T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.8,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-08-31T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20 and EMA50 alignment with MACD crossover detected. Holding the current long position with tight protection.,0.8,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-09-05T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1934.3 is below entry price 1936.4. Unrealized PnL is -1.08. Closing the position to limit further losses.,0.6,,,risk_management
2023-09-18T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-09-19T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1935.3 is near entry price 1935.2. Holding the position with tight protection.,0.82,EMA_alignment;RSI_momentum,price_stability,trend_following
2023-09-20T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Current price 1948.6 is above entry price 1935.2. Holding the long position with a profit target of 1975.0 and a stop loss of 1915.0.,0.82,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-09-21T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 46.79 suggest potential for mean reversion. MACD crossover is bullish.,0.82,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-09-25T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1918.2 is below entry price 1921.2. Unrealized PnL is -1.55. Closing the position to limit further losses.,0.82,,unrealized_loss,risk_management
2023-09-26T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_undersold,indicator_crossover,trend_following;mean_reversion
2023-09-27T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market conditions are unfavorable with a bearish MACD crossover and RSI below 40. Recent trade outcomes show a losing streak, indicating a need for caution.",0.4,MACD_crossover;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-09-28T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-10-02T00:00:00+00:00,GOLD,reject,Active-Guardian: Drawdown Protection Status is ACTIVE (Pause Entries - Red Zone Mode) due to 3.02% weekly drawdown. No new entries allowed.,0.0,,,
2023-10-03T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current Drawdown Protection Status is ACTIVE (Red Zone Mode), and recent trade outcomes indicate a losing streak. Given the current market conditions and the high frequency of losses, it's prudent to reject new entries and focus on protecting the account value.",0.0,,,risk_management;drawdown_protection
2023-10-04T00:00:00+00:00,GOLD,reject,Active-Guardian: Market is in Green Zone but recent trades have been unprofitable. RSI is oversold but MACD crossover is bearish. Trend Strength Score is negative. Rejecting entry due to unfavorable market conditions and recent losing streak.,0.2,,,trend_following;mean_reversion
2023-10-05T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in ACTIVE (Green Zone) mode. 1% risk enforced. EMA20 and EMA50 alignment suggests bearish trend. RSI14=24.22 indicates oversold conditions. MACD=-25.466 shows bearish momentum. Entry with tight protection.,0.8,EMA_alignment;RSI_oversold;MACD_bearish,indicator_crossover;trend_following,trend_following;mean_reversion
2023-10-09T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI oversold detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-10-10T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position due to favorable market conditions and unrealized gain. Current price 1866.7 is above entry price 1855.7. Unrealized PnL is 3.26. Continuing to monitor the position for potential adjustments.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,trend_following;mean_reversion,trend_following;mean_reversion
2023-10-11T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position due to favorable market conditions and unrealized profit. Current price 1878.4 is above entry price 1855.7. Unrealized PnL is 6.73. Continuing to hold the position to maximize gains.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-10-12T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position due to favorable market conditions and unrealized gain. Current price 1874.2 is above entry price 1855.7. Unrealized PnL is 5.49. Continuing to monitor the position for potential exit or adjustment.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,trend_following;mean_reversion,trend_following;mean_reversion
2023-10-16T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 58.81 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2023-10-17T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position due to favorable market conditions and unrealized profit. Current price 1926.4 is above entry price 1925.1. Unrealized PnL is 0.55. Continuing to hold the position to maximize gains.,0.82,EMA_alignment;RSI_above_50;MACD_bullish,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-10-18T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position due to favorable market conditions and unrealized profit. Current price 1958.8 is above entry price 1925.1. Unrealized PnL is 14.38. Continuing to monitor the position for potential exit or adjustment.,0.82,EMA_alignment;RSI_above_50;MACD_bullish,trend_following;mean_reversion,trend_following;mean_reversion
2023-10-19T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-10-23T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Current price 1978.2 is above entry price 1971.2. Holding the long position with a profit target of 2000.0 and a stop loss of 1950.0.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,price_breakout;indicator_crossover,trend_following;mean_reversion
2023-10-24T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position due to favorable market conditions and unrealized profit. Current price 1976.8 is above entry price 1971.2. Unrealized PnL is 2.88. Continuing to hold the position to maximize gains.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2023-10-25T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding current long position with tight protection.,0.8,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-10-26T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position. Current price 1987.9 is above entry price 1971.2. Unrealized PnL is 8.60. Continuing to monitor the position.,0.8,EMA_alignment;RSI_above_70;MACD_bullish,price_above_EMA20,trend_following
2023-10-30T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=73.11 indicate a strong uptrend. EMA20 and EMA50 alignment supports the long position.,0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2023-10-31T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1994.3 is below entry price 2005.6. Unrealized PnL is -4.88. Closing the position to limit further losses.,0.6,,stop_loss,risk_management
2023-11-01T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2023-11-02T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone. The current price 1993.5 is above the entry price 1987.5, and the unrealized PnL is 2.40. The trend strength score is 0.87, indicating a strong trend. EMA alignment and MACD crossover are bullish.",0.8,EMA_alignment;MACD_crossover;trend_strength,price_above_entry,trend_following
2023-11-06T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1988.6 is above entry price 1987.5. Holding the position with tight protection.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-11-07T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1973.5 is below entry price 1987.5. Unrealized PnL is -5.60. Closing the position to limit further losses.,0.8,,,risk_management
2023-11-13T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI50 crossing detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_crossing,support_bounce,trend_following;mean_reversion
2023-11-14T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI54.71 suggest potential for long entry.,0.8,EMA_alignment;RSI_momentum,support_bounce,trend_following;mean_reversion
2023-11-15T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding current long position. Price 1964.3 is above initial stop 1950.0. ATR-based stop loss adjustment considered.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2023-11-16T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 60 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_below_60,price_retest,trend_following;mean_reversion
2023-11-20T00:00:00+00:00,GOLD,close,Active-Guardian: Closing the current long position due to unfavorable market conditions and recent losses. Current price 1980.3 is below entry price 1987.3. Unrealized PnL is -2.86. Closing to limit further losses.,0.0,,,
2023-11-21T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=62.53 suggest a potential long entry with tight protection.,0.82,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2023-11-22T00:00:00+00:00,GOLD,close,Active-Guardian: Closing current long position due to unfavorable market conditions. Current price 1992.8 is below entry price 2001.6. Unrealized PnL is -4.53. Closing to limit further losses.,0.0,,unfavorable_market_conditions,risk_management
2023-11-27T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and MACD crossover suggest bullish momentum. Recent price action shows rejection of lower prices, indicating potential for upside.",0.82,EMA_alignment;MACD_crossover;price_rejection,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-11-28T00:00:00+00:00,GOLD,hold,Active-Guardian: Current price 2040.0 is above entry price 2012.4. Trend Strength Score is 0.73. Holding the long position with a profit target of 2060.0 and a stop loss of 1980.0.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-11-29T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI=71.51 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_bullish,indicator_crossover,trend_following
2023-11-30T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 2047.6 is below entry price 2057.5. Unrealized PnL is -2.96. Closing the position to limit further losses.,0.8,,stop_loss,risk_management
2023-12-11T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_below_50,indicator_crossover,trend_following;mean_reversion
2023-12-12T00:00:00+00:00,GOLD,close,Active-Guardian: Closing current long position due to unfavorable market conditions. Current price 1983.9 is below entry price 1984.3. Unrealized PnL is -0.18. Closing to limit further losses.,0.8,,unfavorable_market_conditions,risk_management
2023-12-14T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 59.33 indicate potential for long entry.,0.8,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2023-12-18T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone. The current price 2030.9 is above the initial stop 2010.0. Trend strength score is 0.34, and RSI is 58.13, indicating a potential continuation of the trend.",0.8,EMA_alignment;RSI_momentum;Trend_strength,indicator_momentum;trend_following,trend_following;mean_reversion
2023-12-19T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone. The current price 2042.6 is above the entry price 2035.2, and the unrealized PnL is 3.28. The trend strength score is 0.49, indicating a moderate trend. EMA alignment and RSI level support the hold decision.",0.8,EMA_alignment;RSI_level;trend_strength,price_above_entry,trend_following;mean_reversion
2023-12-20T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding the current long position. Current price 2038.1 is above entry price 2035.2. Unrealized PnL is 1.29. Continuing to monitor the position.,0.8,EMA_alignment;RSI_above_50;price_above_200EMA,price_breakout;trend_following,trend_following;mean_reversion
2023-12-21T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position due to favorable market conditions and recent gains. RSI14=59.91 and EMA20=2015.635 indicate a potential for further growth.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following;mean_reversion
2023-12-26T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 63.78 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-12-27T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current long position has unrealized PnL of 6.43. Holding to target profit of 2120.0 with stop loss at 2020.0.,0.82,EMA_alignment;MACD_crossover;Trend_strength,indicator_crossover,trend_following
2023-12-28T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized PnL of $6.46. Holding the position as the trend strength score is 1.09 and RSI is 67.91, indicating a potential continuation of the uptrend.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
